time,ref.roll,ref.pitch,ref.yaw,model.roll,model.pitch,inference_time
1523504640.0,0.20938155055046082,0.5954002141952515,88.30266571044922,-0.6521422464454391,1.0216496642101638,0.0013461112976074219
1523504640.0,0.20719219744205475,0.6033664345741272,88.30640411376953,-0.6478093451907122,0.9972013222412205,0.0014147758483886719
1523504640.0,0.20589189231395721,0.609653115272522,88.3107681274414,-0.6476409383389892,1.0336258673112524,0.0013208389282226562
1523504640.0,0.20352251827716827,0.616592526435852,88.31575775146484,-0.6310444324295044,0.9881903817352696,0.0013692378997802734
1523504640.0,0.2001495659351349,0.624742329120636,88.32050323486328,-0.6740760115827599,0.9592694397987316,0.001312255859375
1523504640.0,0.1974705159664154,0.6348610520362854,88.32392120361328,-0.6577050086375914,1.0458145533285517,0.0012247562408447266
1523504640.0,0.191897451877594,0.643642246723175,88.32679748535156,-0.7682279281355643,1.034546448745323,0.0012516975402832031
1523504640.0,0.1863824427127838,0.6526696085929871,88.33023071289062,-0.8678958627733886,0.9872425862662246,0.0013179779052734375
1523504640.0,0.18194706737995148,0.6604202389717102,88.33365631103516,-0.7756394304369686,0.9956448928841038,0.0013518333435058594
1523504640.0,0.18230214715003967,0.6671538949012756,88.33613586425781,-0.7516245920369095,1.0222235068221508,0.0012929439544677734
1523504640.0,0.1824314296245575,0.6713880896568298,88.33794403076172,-0.7652204037449373,0.9935029882490702,0.0012929439544677734
1523504640.0,0.18238848447799683,0.6765925288200378,88.34031677246094,-0.7930669782693734,0.9369052660219942,0.001257181167602539
1523504640.0,0.17876319587230682,0.6829450726509094,88.34327697753906,-0.910397195131469,0.9541844706833629,0.0012946128845214844
1523504640.0,0.17734287679195404,0.6920786499977112,88.34481811523438,-0.911211695189993,0.9509265771709726,0.0013709068298339844
1523504640.0,0.18015018105506897,0.7042843103408813,88.34391784667969,-0.8577764039094858,0.9413767987725311,0.001329660415649414
1523504640.0,0.18343093991279602,0.7159869074821472,88.34317016601562,-0.8963953073329428,0.8942985459794547,0.0015790462493896484
1523504640.0,0.18470144271850586,0.7236302495002747,88.34603881835938,-0.8906782789150834,0.9772869452206964,0.0013375282287597656
1523504640.0,0.18511749804019928,0.7272304892539978,88.3487777709961,-0.7683054080939615,1.003282111593236,0.0012562274932861328
1523504640.0,0.18801401555538177,0.730787456035614,88.34783935546875,-0.7744108501600125,0.9569752432895478,0.0013115406036376953
1523504640.0,0.19301140308380127,0.7367451786994934,88.3480453491211,-0.8322611650478453,0.9558494360152593,0.0012595653533935547
1523504640.0,0.20021848380565643,0.7450178861618042,88.35093688964844,-0.5630645201157195,0.8983840663201801,0.001294851303100586
1523504640.0,0.20866400003433228,0.756170392036438,88.35236358642578,-0.588568553198253,0.8739053086650891,0.0013053417205810547
1523504640.0,0.21594399213790894,0.7676345109939575,88.35264587402344,-0.5809542796558639,0.9324993671205128,0.0013298988342285156
1523504640.0,0.22075925767421722,0.7772837281227112,88.35486602783203,-0.528292774103125,0.9150300911011474,0.001260995864868164
1523504640.0,0.22360721230506897,0.7850583791732788,88.35812377929688,-0.5313818338769691,0.8564584442039378,0.0012581348419189453
1523504640.0,0.2274750918149948,0.7921060919761658,88.36090087890625,-0.6038003019342044,0.9036183391019371,0.0013158321380615234
1523504640.0,0.23318597674369812,0.8003712296485901,88.36397552490234,-0.5573273746563203,0.8967225160828688,0.0013337135314941406
1523504640.0,0.23639021813869476,0.8099461793899536,88.36723327636719,-0.6074868965387189,0.8570336741980998,0.0013685226440429688
1523504640.0,0.23531639575958252,0.8186447620391846,88.36982727050781,-0.578345147392919,0.8775549775594031,0.0013413429260253906
1523504640.0,0.23568962514400482,0.825739324092865,88.37247467041016,-0.6363497818673118,0.8975388304103911,0.0012938976287841797
1523504640.0,0.23932018876075745,0.8309625387191772,88.37513732910156,-0.7274611970224026,0.917538798238952,0.001256704330444336
1523504640.0,0.24153894186019897,0.8335707783699036,88.37690734863281,-0.6468955939458115,0.8464072872317351,0.0012645721435546875
1523504640.0,0.2424773871898651,0.8359629511833191,88.37882232666016,-0.7046037555215434,0.9810285015036881,0.0013184547424316406
1523504640.0,0.2446526736021042,0.8402931094169617,88.38095092773438,-0.7356615861729434,0.9125842430480482,0.0013587474822998047
1523504640.0,0.24943163990974426,0.8476018309593201,88.38127899169922,-0.6926764309617028,0.9083373594881812,0.0020301342010498047
1523504640.0,0.25384974479675293,0.8557892441749573,88.38032531738281,-0.715908465649855,0.9800316140499836,0.00339508056640625
1523504640.0,0.2557307183742523,0.8624405264854431,88.38091278076172,-0.6889364755042978,0.9695329729654394,0.0024871826171875
1523504640.0,0.255806028842926,0.8655358552932739,88.38225555419922,-0.6529266509829328,0.9908030358145054,0.0011212825775146484
1523504640.0,0.2557929754257202,0.865921139717102,88.38227844238281,-0.5933577964669012,0.9150007426320576,0.0012221336364746094
1523504640.0,0.2557607591152191,0.8660129904747009,88.38214111328125,-0.4844046465392677,0.7736842354261995,0.0013957023620605469
1523504640.0,0.2553945481777191,0.8688645362854004,88.38223266601562,-0.39332962348584827,0.7530820370119139,0.0012860298156738281
1523504640.0,0.25622496008872986,0.8760791420936584,88.38082122802734,-0.4748981971533735,0.8485823823172668,0.0012423992156982422
1523504640.0,0.2580364942550659,0.8843597769737244,88.37855529785156,-0.5345199856354726,0.8274410258453733,0.0013127326965332031
1523504640.0,0.2573518455028534,0.8900570273399353,88.37737274169922,-0.5672274136931366,0.8592399320217197,0.0012683868408203125
1523504640.0,0.252958208322525,0.8911975026130676,88.3770523071289,-0.6245304596737221,0.8840246608072861,0.0016455650329589844
1523504640.0,0.24824956059455872,0.8902950286865234,88.37677764892578,-0.6407825746386501,0.9107698673280578,0.0016739368438720703
1523504640.0,0.2456311732530594,0.891122579574585,88.37566375732422,-0.6674516885831996,0.8871271675160587,0.0015382766723632812
1523504640.0,0.2428104430437088,0.8950642347335815,88.37384033203125,-0.733244126093582,0.9371039818381592,0.0017838478088378906
1523504640.0,0.23825177550315857,0.9018422365188599,88.37181091308594,-0.6573049089626167,0.9542037873121093,0.0019941329956054688
1523504640.0,0.23388172686100006,0.909626841545105,88.36910247802734,-0.7604393780476341,0.9804447337730636,0.0011782646179199219
1523504640.0,0.2265084981918335,0.9133211374282837,88.36593627929688,-0.8230675169815966,0.9674402670367709,0.0012965202331542969
1523504640.0,0.21825724840164185,0.912116527557373,88.3640365600586,-0.8758020201810899,1.0018334711589585,0.0013785362243652344
1523504640.0,0.21163377165794373,0.9104171395301819,88.36278533935547,-0.8524323144924797,1.0358994665312202,0.0013489723205566406
1523504640.0,0.20621360838413239,0.9126877188682556,88.35972595214844,-0.9327090752723735,1.047565429633602,0.0013937950134277344
1523504640.0,0.20033612847328186,0.917404055595398,88.3560562133789,-0.8904775353865085,1.0405753713483288,0.001308441162109375
1523504640.0,0.19127850234508514,0.9222188591957092,88.35254669189453,-0.9469043428017755,1.0105671486732892,0.0014491081237792969
1523504640.0,0.18215586245059967,0.9262656569480896,88.34803009033203,-1.0141366695665615,0.9899457403519629,0.001308441162109375
1523504640.0,0.17644327878952026,0.9302663207054138,88.34276580810547,-0.9885396818782923,0.9961271682725302,0.0012850761413574219
1523504640.0,0.17367994785308838,0.9320722222328186,88.3371810913086,-1.024697209240459,0.9768259074517205,0.0012841224670410156
1523504640.0,0.17045582830905914,0.9296262264251709,88.3318862915039,-1.0429340277678045,0.9867411009707576,0.0012574195861816406
1523504640.0,0.1656743437051773,0.9270338416099548,88.3271484375,-1.0003990247115502,1.063396100582399,0.0012335777282714844
1523504640.0,0.1593557745218277,0.9282689094543457,88.32168579101562,-1.0188821569358393,1.0993631296997457,0.002182483673095703
1523504640.0,0.15713146328926086,0.9366304874420166,88.31449127197266,-0.893081545007576,1.127157944196878,0.0035331249237060547
1523504640.0,0.16016846895217896,0.947803258895874,88.3070297241211,-0.9803573286960287,1.0807695405099729,0.003096342086791992
1523504640.0,0.16248923540115356,0.9556889533996582,88.29962158203125,-1.181006942169847,1.1078818696986326,0.0011281967163085938
1523504640.0,0.1601417511701584,0.9573025107383728,88.29190063476562,-1.1949550422286592,1.2101586164342846,0.0010211467742919922
1523504640.0,0.15884219110012054,0.9562151432037354,88.28449249267578,-1.141469965272405,1.2210838241768371,0.0009448528289794922
1523504640.0,0.15804895758628845,0.9518848657608032,88.2771987915039,-1.2175721464480986,1.1709948453419603,0.0010514259338378906
1523504640.0,0.15954145789146423,0.9496595859527588,88.2693862915039,-1.2172816499649615,1.1433882879338266,0.0013988018035888672
1523504640.0,0.16129614412784576,0.9514589309692383,88.26122283935547,-1.2605385186391216,1.1343068043803541,0.0014042854309082031
1523504640.0,0.16608712077140808,0.9590783715248108,88.25244903564453,-1.221035052357295,1.0918245218467557,0.0012791156768798828
1523504640.0,0.17132239043712616,0.9656740427017212,88.24286651611328,-1.2238872966660101,1.1544338777605008,0.0015974044799804688
1523504640.0,0.17821168899536133,0.9687957167625427,88.2332763671875,-1.2960064103385285,1.1161578178168667,0.0013852119445800781
1523504640.0,0.18636323511600494,0.9681211113929749,88.22369384765625,-1.353063889674111,1.0022010207136698,0.0012516975402832031
1523504640.0,0.19541002810001373,0.9660502672195435,88.21412658691406,-1.2371784179040317,1.0135672025445115,0.0019173622131347656
1523504640.0,0.20573841035366058,0.9651865363121033,88.20565032958984,-1.1257069558850734,1.0109799482312518,0.003291606903076172
1523504640.0,0.21355320513248444,0.9659285545349121,88.1976318359375,-1.0880288576589328,0.9519777859729198,0.003650188446044922
1523504640.0,0.2172393649816513,0.9690848588943481,88.18864440917969,-1.1145577392820853,1.0133693405019928,0.0011661052703857422
1523504640.0,0.22120636701583862,0.9741231799125671,88.1799087524414,-1.0441873674805018,0.9849626904656155,0.0010447502136230469
1523504640.0,0.22904236614704132,0.9786646962165833,88.17215728759766,-0.9803916930852903,1.0243312605113344,0.0010652542114257812
1523504640.0,0.23843327164649963,0.9804891347885132,88.16384887695312,-0.955957971990039,1.117431648097074,0.0013561248779296875
1523504640.0,0.24592337012290955,0.9787358641624451,88.15555572509766,-0.8459667933911222,1.1021622265989817,0.001191854476928711
1523504640.0,0.252500981092453,0.9749441742897034,88.14907836914062,-0.8499241409632041,1.176458783234559,0.0013442039489746094
1523504640.0,0.25911813974380493,0.9728571176528931,88.1426773071289,-0.9679782511556152,1.1967392157059136,0.0013535022735595703
1523504640.0,0.26382532715797424,0.9758872985839844,88.13481903076172,-0.9462727637469609,1.1182913981588494,0.0012059211730957031
1523504640.0,0.26627272367477417,0.9840227961540222,88.12751770019531,-0.9049522537024994,1.1483894805101569,0.0012423992156982422
1523504640.0,0.2684206962585449,0.9930354356765747,88.12107849121094,-0.9837696485166847,1.136146793309732,0.0013325214385986328
1523504640.0,0.2718583941459656,0.9978363513946533,88.11327362060547,-0.9494212675109253,1.1640641243251013,0.0013751983642578125
1523504640.0,0.27405455708503723,0.9954954981803894,88.10477447509766,-0.9518201580134806,1.250592802712231,0.0012311935424804688
1523504640.0,0.2724230885505676,0.9884023070335388,88.0976333618164,-0.992300341346619,1.2381936614911306,0.0013027191162109375
1523504640.0,0.26888298988342285,0.981515109539032,88.0910873413086,-1.0110763179315725,1.2003588958009028,0.001283407211303711
1523504640.0,0.2667720913887024,0.9801128506660461,88.08381652832031,-0.9473525739660577,1.2053238029972675,0.0013935565948486328
1523504640.0,0.2643785774707794,0.9857131838798523,88.0756607055664,-0.9796572343061023,1.2106343817986582,0.0012099742889404297
1523504640.0,0.25770702958106995,0.9947403073310852,88.0665512084961,-0.9063618339924608,1.293609974435206,0.0018248558044433594
1523504640.0,0.24734008312225342,1.0013962984085083,88.05715942382812,-0.9132539217518267,1.2128594226424956,0.0034520626068115234
1523504640.0,0.2378273755311966,1.0016098022460938,88.04795837402344,-0.9318467638896593,1.2716741815854755,0.0035355091094970703
1523504640.0,0.2289697527885437,0.9973126649856567,88.03807830810547,-0.8736891438500288,1.2284808123262552,0.0010330677032470703
1523504640.0,0.2161688357591629,0.9915727972984314,88.02787017822266,-0.8923181646461212,1.1927325627057606,0.0010695457458496094
1523504640.0,0.1991599202156067,0.9878627061843872,88.0185775756836,-0.8638964668492288,1.2207159544570085,0.001280069351196289
1523504640.0,0.18206775188446045,0.9883997440338135,88.00843811035156,-0.8543647244190644,1.247647283632663,0.0013282299041748047
1523504640.0,0.16779375076293945,0.9948168992996216,87.99571228027344,-0.8461755410476307,1.2940515888537296,0.001331329345703125
1523504640.0,0.15640969574451447,1.0044647455215454,87.9822006225586,-0.9326540068721902,1.2902102477758322,0.0014083385467529297
1523504640.0,0.14445091784000397,1.0097604990005493,87.96997833251953,-0.9829276142580691,1.229651442716972,0.0012774467468261719
1523504640.0,0.1314357966184616,1.006348729133606,87.95733642578125,-1.124438034803332,1.2024752939482548,0.0012791156768798828
1523504640.0,0.12208571285009384,0.9977853298187256,87.94396209716797,-1.140144695130011,1.195938696190847,0.0013175010681152344
1523504640.0,0.11409524083137512,0.9902176856994629,87.93055725097656,-1.1053871431042854,1.2255260084582842,0.0012981891632080078
1523504640.0,0.1071082279086113,0.990073025226593,87.91706848144531,-1.2205541643510438,1.2384646279021099,0.001287698745727539
1523504640.0,0.10036912560462952,0.9947170615196228,87.90340423583984,-1.3346607987291579,1.2350401418069947,0.001230478286743164
1523504640.0,0.09646572172641754,1.0019704103469849,87.88896179199219,-1.4080791424478596,1.2238960478458842,0.00124359130859375
1523504640.0,0.0924411192536354,1.0054998397827148,87.87384796142578,-1.5016350182738747,1.231257070780454,0.0012302398681640625
1523504640.0,0.08762730658054352,1.002494215965271,87.85957336425781,-1.4977874873370418,1.3071681133810928,0.0012557506561279297
1523504640.0,0.08291172981262207,0.9927042126655579,87.84574890136719,-1.522407331087176,1.3269567722322066,0.0014486312866210938
1523504640.0,0.07901379466056824,0.9834293127059937,87.8315658569336,-1.584567815506404,1.3199089775041055,0.0011594295501708984
1523504640.0,0.07150550931692123,0.9794942140579224,87.81797790527344,-1.6322961102093954,1.304381182756316,0.001312255859375
1523504640.0,0.06528916209936142,0.98271244764328,87.8050308227539,-1.5881049997228245,1.289662551981762,0.001371145248413086
1523504640.0,0.06054249033331871,0.9888719320297241,87.79205322265625,-1.5131850816037777,1.2560757370684588,0.0012018680572509766
1523504640.0,0.055975738912820816,0.9911273121833801,87.77897644042969,-1.4235138758682075,1.3151396911944384,0.0012950897216796875
1523504640.0,0.05235015228390694,0.9882306456565857,87.76666259765625,-1.372484678805396,1.2959353336824782,0.0013549327850341797
1523504640.0,0.049273282289505005,0.9797895550727844,87.75455474853516,-1.365946693665813,1.1983877458951195,0.0012700557708740234
1523504640.0,0.048279400914907455,0.9691864848136902,87.742919921875,-1.3071748368485572,1.2226575424502906,0.0013327598571777344
